City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Sao Paulo,Owned,FALSE,LIBERDADE,50,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRAPITINGUI, 207",9000,9000,uoqblrmliegv,andreskros,2023-02-23T17:00:28.000Z,,,,,"108,86","175,27",41360657035344,,
Sao Paulo,Owned,FALSE,LIBERDADE,50,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA TURMALINA, 21",9000,32000,xx2hugut5z11,uvanator,2023-03-03T17:08:59.000Z,,,,,"108,86","175,27",41356479508716,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAO PAULO, 135B",9180,14690,wq3ffaev4vys,callerobles,2023-03-04T14:10:07.500Z,,,,,"111,04","178,78",41364465467255,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MITUTO MIZUMOTO, 412B",9180,18000,kbg1qzk2ivqz,phil009,2023-03-02T12:02:12.000Z,,,,,"111,04","178,78",41364029259610,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 433",9180,18999,mc2pwd2kc2ge,wizo4247,2023-03-03T17:19:12.000Z,,,,,"111,04","178,78",41363676938061,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAO JOAQUIM, 567",9180,14970,p2mbi3mp5dkb,rolando35,2023-03-05T01:27:00.000Z,,,,,"111,04","178,78",41362351534261,,
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TEIXEIRA MENDES, 55",9180,21100,and5mcjk4evq,fredbarros,2023-03-04T00:26:30.000Z,UPX,316,,,"111,04","178,78",41361764331989,29000,"568,627451"
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DO LAVAPES, 466",9180,18000,fdsc5hdpiqmd,paulmatis,2023-03-14T00:20:18.500Z,,,,,"111,04","178,78",41361143574900,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DIOGO VAZ, 124A",9180,9180,jb4pwlbz3jyx,kinggolem,2023-02-23T17:04:30.000Z,,,,,"111,04","178,78",41360925471109,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 266",9180,22000,eqgpxaapppqc,richtclaude,2023-03-03T22:00:00.000Z,,,,,"111,04","178,78",41360908693740,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 274A",9180,9180,olrwazwklqqf,trendyprop,2023-02-23T17:03:36.000Z,,,,,"111,04","178,78",41360841584876,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FRANCISCO JUSTINO DE AZEVEDO, 80A",9180,18000,h2q5g4jmfqxw,ryrari1,2023-02-23T17:27:11.500Z,,,,,"111,04","178,78",41360824807926,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAO JOAO BATISTA, 234",9180,13500,as35rowraojh,atomicdoggy,2023-02-25T23:23:18.500Z,,,,,"111,04","178,78",41360455709015,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAGUA, 440A",9180,9180,fuzg3u5f5scb,navillus,2023-02-23T17:03:37.000Z,,,,,"111,04","178,78",41360405377102,,
Sao Paulo,Owned,TRUE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE OTAVIO GOMES, 88",9180,8000,icfzorrqnare,miel007,2023-03-06T07:21:00.000Z,,,,,"111,04","178,78",41360271159487,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 10A",9180,18000,kctytf1bngoa,tawny214,2023-03-15T16:35:15.000Z,,,,,"111,04","178,78",41360220828156,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAO JOAO BATISTA, 159",9180,9180,hbfgcy4vmtyd,wattalife,2023-02-23T17:03:33.000Z,,,,,"111,04","178,78",41360170496365,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR SIQUEIRA CAMPOS, 222",9180,9180,evetlzo4dppm,siriempire,2023-03-04T16:24:27.500Z,,,,,"111,04","178,78",41360002723915,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOAQUIM PIZA, 59A",9180,9180,h3bnv2mrt2uq,mattsix,2023-02-23T17:03:31.500Z,,,,,"111,04","178,78",41359918838218,,
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR FELOCIO DOS SANTOS, 106",9180,14000,ou4oxpm2prkg,rodpropers,2023-03-09T23:16:56.500Z,UPX,256,,,"111,04","178,78",41359449075908,23500,"460,7843137"
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 689",9180,2000,ancp5al3fhge,optical1803,2023-03-04T13:38:27.500Z,,,,,"111,04","178,78",41359281303677,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR FELOCIO DOS SANTOS, 250C",9180,9180,ncdzcws45anm,reriku,2023-02-23T17:04:03.000Z,,,,,"111,04","178,78",41358979313823,,
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR JAMBEIRO COSTA, 75A",9180,13200,nchiea53h5jq,brunojjs,2023-02-26T20:07:25.500Z,UPX,245,,,"111,04","178,78",41358694101019,22459,"440,372549"
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA DA ACLIMACAO, 115",9180,9180,au5oy3cvpe2e,ivanlee,2023-02-23T17:02:24.000Z,,,,,"111,04","178,78",41357670691009,,
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ESPORITO SANTO, 312",9180,17000,z1ta2vb5mr3u,aqua262,2023-03-03T17:04:00.000Z,UPX,272,,,"111,04","178,78",41357402255681,24950,"489,2156863"
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 603B",9180,9180,dvfszwbijd2k,eazyg,2023-02-23T17:04:07.000Z,UPX,459,,,"111,04","178,78",41357200929203,42106,"825,6078431"
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA APENINOS, 193B",9180,9180,omlekfxf1mwx,hog88,2023-02-23T17:02:24.000Z,,,,,"111,04","178,78",41356865384462,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CASTRO ALVES, 481A",9180,8000,lppr2yxjklx2,umangrathi,2023-04-14T11:00:27.000Z,,,,,"111,04","178,78",41356647280739,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 802B",9180,9180,a1kafl23ebog,quentinchenu,2023-02-23T17:04:09.500Z,,,,,"111,04","178,78",41356177518978,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA URANO, 65B",9180,10000,tx5u4bllojpq,sh845,2023-03-03T18:41:48.000Z,,,,,"111,04","178,78",41356076855384,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ALBINA BARBOSA, 258",9180,7800,nex1plw2dsym,wolfwarner,2023-03-01T04:51:58.500Z,,,,,"111,04","178,78",41356060078493,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA APENINOS, 366",9180,9180,nrforzvon5qr,michael94,2023-02-23T17:03:07.000Z,,,,,"111,04","178,78",41355892305916,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MARACAO, 247B",9180,7000,fqfsns3o14yw,cashmiles,2023-02-28T10:38:12.500Z,,,,,"111,04","178,78",41354902450622,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA RODRIGO CLAUDIO, 343",9180,9180,vtqgfhp4wbrt,brennzo,2023-02-23T17:04:36.000Z,,,,,"111,04","178,78",41354483019869,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SALVADOR CORREA, 270",9180,19950,m2ixg1mdlvu2,blueveil,2023-02-24T09:21:41.000Z,,,,,"111,04","178,78",41351412789496,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA DA ACLIMACAO, 125",9180,15890,ksvwnpgpgfyx,mvdv,2023-03-04T01:01:12.000Z,,,,,"111,04","178,78",41357620359362,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FAGUNDES, 152B",9180,15000,medunngwkoth,andreonibr,2023-02-23T19:50:48.000Z,,,,,"111,04","178,78",41362586418905,,
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOM DUARTE LEOPOLDO, 202B",9180,13000,dacdsmocuwsf,scruff75,2023-03-01T13:38:06.000Z,UPX,322,,,"111,04","178,78",41355808420345,29546,"579,3333333"
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAIS DE ANDRADE, 98",9180,8000,wynvidd2oah5,aurora324,2023-03-23T00:06:33.000Z,,,,,"111,04","178,78",41357771354319,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA AUGUSTO DE TOLEDO, 60A",9180,7000,lauw5ljabbrz,uplandtara,2023-02-28T16:54:18.000Z,,,,,"111,04","178,78",41355909083566,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA AUGUSTO DE TOLEDO, 60B",9180,7500,lauw5ljabbrz,uplandtara,2023-02-28T17:01:23.000Z,,,,,"111,04","178,78",41355976192433,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CASTRO ALVES, 25A",9180,36000,kjwqnhse2cfb,dave17073,2023-02-23T17:07:44.000Z,,,,,"111,04","178,78",41358593437685,,
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA LACERDA FRANCO, 968B",9180,8000,iu2t4vbe2ajs,4aces,2023-02-26T18:29:51.500Z,,,,,"111,04","178,78",41355573539322,,
Sao Paulo,For sale,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 532B",9180,17400,tzp1g4o5agu1,uppitypup,2023-03-03T19:06:16.500Z,UPX,218,,,"111,04","178,78",41360220827783,19999,"392,1372549"
Sao Paulo,Owned,FALSE,LIBERDADE,51,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DA GLORIA, 852B",9180,15000,mbulshtxjc4z,pala81,2023-03-10T13:53:42.000Z,,,,,"111,04","178,78",41362183762144,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MITUTO MIZUMOTO, 412C",9360,9360,bmq1432ljqlv,kosjaka2,2023-02-23T17:02:40.000Z,USD,101,,,"113,22","182,28",41363962150746,"9,5","0,1826923077"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SINIMBU, 183C",9360,9360,bk4fltjpnsye,bombomdealho,2023-02-23T17:03:18.000Z,,,,,"113,22","182,28",41363291062146,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 137B",9360,19900,coltoxmjlyru,utokendealer,2023-03-08T05:40:24.000Z,,,,,"113,22","182,28",41361747554547,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DO LAVAPES, 354B",9360,33333,stcvbbf5b5n3,febnecrosis,2023-03-03T17:01:42.000Z,UPX,480,,,"113,22","182,28",41361445564740,44999,"865,3653846"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 180",9360,9360,wqhbrkjoyyre,bigknoop,2023-02-23T17:03:29.000Z,,,,,"113,22","182,28",41361361678571,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR SIQUEIRA CAMPOS, 25",9360,17000,jlbes1giyivc,visio1245,2023-02-23T17:13:00.500Z,,,,,"113,22","182,28",41360455708691,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA VERGUEIRO, 156",9360,16470,ffmnxmykoskf,gustavodias,2023-03-03T17:27:48.000Z,,,,,"113,22","182,28",41360438931449,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE OTAVIO GOMES, 321B",9360,9360,xmq4kim2jodg,zendor,2023-02-23T17:03:32.500Z,,,,,"113,22","182,28",41360237605135,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOAQUIM PIZA, 78A",9360,9360,qnmviezcek3y,brazilianemo,2023-02-23T17:05:42.000Z,,,,,"113,22","182,28",41360036278710,,
Sao Paulo,For sale,TRUE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CONSELHEIRO FURTADO, 1259",9360,9360,ytfmu1hczivk,machado77,2023-04-13T14:14:14.000Z,UPX,187,,,"113,22","182,28",41359918837985,17500,"336,5384615"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOAQUIM PIZA, 115",9360,9360,tevmzv5xfkpz,btcbozo,2023-02-23T17:04:13.000Z,,,,,"113,22","182,28",41359683957183,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOS PARECIS, 176",9360,17777,li2kyvdhdbjn,theguy42085,2023-02-25T23:30:36.000Z,,,,,"113,22","182,28",41359516184983,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA VERGUEIRO, 339",9360,24999,rm4yh2fa5vzf,subnoise,2023-02-23T17:29:28.000Z,UPX,405,,,"113,22","182,28",41359331635199,38000,"730,7692308"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 104",9360,9360,xduogcaeesvj,nationals,2023-02-23T17:02:30.500Z,,,,,"113,22","182,28",41358945759603,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 848",9360,14999,lkuozbo2amjo,naboocentral,2023-02-26T01:51:46.500Z,,,,,"113,22","182,28",41358845096016,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 945A",9360,17988,qnmviezcek3y,brazilianemo,2023-03-03T17:06:06.000Z,,,,,"113,22","182,28",41358174007373,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 1025",9360,15000,pskwt1gxbgwx,hellas,2023-02-23T17:52:48.000Z,,,,,"113,22","182,28",41357821685820,,
Sao Paulo,Owned,TRUE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BATURITE, 86B",9360,9360,mt2rpmkwsglx,oomar57,2023-03-17T22:33:30.000Z,,,,,"113,22","182,28",41356647281012,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DESEMBARGADOR MACEDO VIEIRA, 185",9360,9360,klmblf3kmi5b,woinarsa,2023-02-23T17:03:20.500Z,,,,,"113,22","182,28",41356647280963,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA URANO, 26",9360,9360,ayark1yrwsyt,leanvalen,2023-02-23T17:05:05.000Z,,,,,"113,22","182,28",41356160741471,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GUALAXO, 22A",9360,9360,i4kx4mvfbzsm,ugase,2023-02-23T17:04:30.000Z,,,,,"113,22","182,28",41355741310997,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA APENINOS, 427",9360,9360,u3o4gchb5rul,orchardst,2023-02-23T17:04:20.500Z,,,,,"113,22","182,28",41355590316034,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ANTONIO TAVARES, 173",9360,7900,bwr2i3qb1z2e,azmov,2023-03-15T17:48:48.000Z,,,,,"113,22","182,28",41355472875999,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA NILO, 176",9360,14000,giokn5qw2lrp,supersubu,2023-02-23T19:01:44.500Z,,,,,"113,22","182,28",41355288326197,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CASTRO ALVES, 837",9360,9360,eurzijyfsq5n,oleg1234321,2023-02-23T17:03:07.500Z,,,,,"113,22","182,28",41355070222512,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GUALAXO, 163A",9360,9360,oqwqkv3fc5u2,larch,2023-02-23T17:04:54.000Z,,,,,"113,22","182,28",41355019890727,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA RODRIGO CLAUDIO, 299",9360,9360,vi1ncb2aoznl,theagency,2023-02-23T17:04:57.000Z,UPX,641,,,"113,22","182,28",41354751455334,59999,"1153,826923"
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GUALAXO, 285F",9360,12598,t122vvcuygnb,phytago,2023-02-23T17:29:09.500Z,UPX,641,,,"113,22","182,28",41354432688160,60000,"1153,846154"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CARLOS CHAGAS, 68",9360,20000,tkkff3rwk3os,trywait,2023-03-04T04:11:42.000Z,,,,,"113,22","182,28",41354399133775,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA NILO, 369A",9360,9360,yishyglzodan,duopy3,2023-02-23T17:05:09.500Z,,,,,"113,22","182,28",41354281693249,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAFIRA, 408B",9360,23000,pwxbvmd33itn,uncloned,2023-03-03T18:56:06.000Z,,,,,"113,22","182,28",41353962926226,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BATISTA CEPELOS, 181A",9360,6000,zdpoz2rfkdqg,alfieri,2023-03-03T06:32:06.000Z,,,,,"113,22","182,28",41352352313544,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA LACERDA FRANCO, 1554",9360,9360,vwacetlrxfvk,kevintheman,2023-02-23T17:04:32.000Z,,,,,"113,22","182,28",41352335536595,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAULO OROZIMBO, 1174",9360,18000,jatrkrxbfdqh,cunha44,2023-03-03T17:23:15.000Z,UPX,204,,,"113,22","182,28",41351379235234,19199,"369,2115385"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAULO OROZIMBO, 2020",9360,17900,dtgtx4ujbgyj,tchrisman2,2023-02-24T18:22:48.500Z,,,,,"113,22","182,28",41351245017504,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SALVADOR CORREA, 346",9360,8290,cxusgrjlqonr,shahla_53,2023-03-02T20:52:01.500Z,,,,,"113,22","182,28",41351211462929,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA XIMBO, 171",9360,9360,kwxea2dkroaq,fair,2023-02-23T17:04:54.000Z,,,,,"113,22","182,28",41350943027472,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JACEGUAI, 45",9360,9360,t3eplllp3jzr,highlife9785,2023-04-13T15:34:27.500Z,,,,,"113,22","182,28",41364465467073,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FRANCISCO JUSTINO DE AZEVEDO, 34A",9360,9360,gydvrpjv1i4y,zale369,2023-02-23T17:01:44.000Z,UPX,438,,,"113,22","182,28",41361076466165,40999,"788,4423077"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 924B",9360,9360,lff5ffwrucb1,drewdaculest,2023-02-23T17:01:42.000Z,,,,,"113,22","182,28",41363190398955,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MITUTO MIZUMOTO, 612",9360,24980,qx4uizgdavyj,seb18781,2023-02-28T11:06:18.000Z,,,,,"113,22","182,28",41362955517788,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FAGUNDES, 187A",9360,9360,dvt3o3d4fdfr,jadedpriest,2023-02-23T17:01:27.000Z,,,,,"113,22","182,28",41362670305003,,
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DIAMANTE, 52",9360,19990,hunpcgzlp11j,duduosun,2023-02-23T17:30:42.500Z,,,,,"113,22","182,28",41355187663156,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR SIQUEIRA CAMPOS, 100",9360,5490,qbesdf5xp1uy,hgreatdeal,2023-03-03T00:41:31.000Z,UPX,1976,,,"113,22","182,28",41360136941599,185000,"3557,692308"
Sao Paulo,Owned,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA ARMANDO FERRENTINI, 132",9360,9360,xsxikso4osxn,jokke12,2023-02-23T17:00:56.000Z,,,,,"113,22","182,28",41353694490842,,
Sao Paulo,For sale,FALSE,LIBERDADE,52,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GALVAO BUENO, 656",9360,9360,q4eucj3qoyi4,easycake21,2023-02-23T17:00:54.000Z,USD,214,,,"113,22","182,28",41361613336723,20,"0,3846153846"
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA THOMAZ GONZAGA, 84",9540,9540,dmg5ljipdhzh,aldzen,2023-02-23T17:02:53.000Z,,,,,"115,4","185,79",41363744046829,,
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 857",9540,9540,lff5ffwrucb1,drewdaculest,2023-02-23T17:02:52.000Z,,,,,"115,4","185,79",41363727269855,,
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CONSELHEIRO FURTADO, 637",9540,17500,iqokafhkp2os,glachuery,2023-02-23T17:19:05.000Z,,,,,"115,4","185,79",41363341393754,,
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GLICERIO, 751B",9540,20000,h2q5g4jmfqxw,ryrari1,2023-02-23T17:24:35.000Z,,,,,"115,4","185,79",41363123290021,,
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TEIXEIRA MENDES, 93",9540,9540,qco3may5lrn4,breadbakerma,2023-02-23T17:06:24.000Z,,,,,"115,4","185,79",41361982435801,,
Sao Paulo,For sale,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DO LAVAPES, 532A",9540,9540,sugqz5vdutri,aphacentauri,2023-02-23T17:05:09.000Z,UPX,514,,,"115,4","185,79",41361210683788,49000,"924,5283019"
Sao Paulo,For sale,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DO LAVAPES, 508B",9540,9540,jjcz1v3fdipb,bronkzz,2023-02-23T17:04:36.000Z,UPX,210,,,"115,4","185,79",41361177129344,20000,"377,3584906"
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOS TAPES, 67B",9540,9540,wqhbrkjoyyre,bigknoop,2023-02-23T17:04:16.500Z,,,,,"115,4","185,79",41361177129225,,
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DIOGO VAZ, 122A",9540,9540,jb4pwlbz3jyx,kinggolem,2023-02-23T17:04:12.500Z,,,,,"115,4","185,79",41360942248328,,
Sao Paulo,Owned,FALSE,LIBERDADE,53,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 291B",9540,6500,yjzp11ch3kwz,mucida,2023-02-27T17:50:30.000Z,,,,,"115,4","185,79",41360808030463,,
